,BSE SENSEX Close,Crude Close,Dow Jones Industrial Average Close,Euronext 100 Close,FTSE 100 Index Close,Gold Close,NASDAQ Composite Close,NYSE Composite Close,Nifty 50 Close,Nikkei 225 Close,S&P 500 Index Close,SSE Composite Index Close,BSE SENSEX High,Crude High,Dow Jones Industrial Average High,Euronext 100 High,FTSE 100 Index High,Gold High,NASDAQ Composite High,NYSE Composite High,Nifty 50 High,Nikkei 225 High,S&P 500 Index High,SSE Composite Index High,BSE SENSEX Low,Crude Low,Dow Jones Industrial Average Low,Euronext 100 Low,FTSE 100 Index Low,Gold Low,NASDAQ Composite Low,NYSE Composite Low,Nifty 50 Low,Nikkei 225 Low,S&P 500 Index Low,SSE Composite Index Low,BSE SENSEX Open,Crude Open,Dow Jones Industrial Average Open,Euronext 100 Open,FTSE 100 Index Open,Gold Open,NASDAQ Composite Open,NYSE Composite Open,Nifty 50 Open,Nikkei 225 Open,S&P 500 Index Open,SSE Composite Index Open
689,0.003166651531488,-0.009427801424759,0.013830182175203,0.013235442479533,0.009242211181129,0.018689996148472,0.020927777726387,0.013113287662712,0.003991316528874,-0.001639532477638,0.013739523915339,0.003074934397369,-0.007286366509798,-0.008753865892177,0.003176229885441,0.018406222009324,0.002524426978278,0.01053911633563,0.008818157226822,0.001776799542162,-0.006501257300492,-0.013300462191933,0.002041909890234,-0.030152684728586,-0.004464869908894,-0.008094487863736,0.005312914321728,0.005975536808233,0.005230921208692,0.021306679638735,0.016708565937433,0.006260256930627,-0.005403334694724,-0.004549380283895,0.006726518925682,-0.013012898254918,-0.011225201521524,-0.017732367443718,-0.003511095489332,0.005439346073603,-0.00987483906812,0.018689996148472,0.017438319315816,-0.004906568716048,-0.010790500505805,-0.016743957386391,-0.00083013596221,-0.042826627864109
690,0.004074166411582,-0.016523462984629,-0.010458006838951,0.000134244215985,0.009324824986068,-0.011185244137688,-0.012643158350213,-0.011206357755205,0.004314816871684,0.021793233740033,-0.012145144968582,0.020632103627524,0.007919472812508,-0.007142896776075,0.001025700888147,0.001377726065705,0.006480281429365,-0.005214600882471,0.003222816871339,0.000248473408579,0.007703702389193,0.012998894061343,0.000596784958933,0.016096739100694,0.012465852302556,-0.015117020112615,0.002749918590628,0.016873301537045,0.018335931796036,0.00130386734396,0.001216152437268,0.000465227443213,0.009639600005439,0.018438519937981,0.000614456007285,0.016395833987624,0.010623414010861,-0.005534301914919,0.014378867854271,0.027201618032236,0.009242211181129,-0.005954697541246,0.01160502046787,0.013068422104152,0.004635949293889,0.007428479018338,0.012644629854171,0.009725979216983
691,-0.015711316299261,-0.037500011536382,-0.015096985158409,-0.039346384851713,-0.031433514332663,-0.001139342739614,-0.019842466310043,-0.021664633952912,-0.016489969675819,-0.014880589232089,-0.01880001451209,-0.005120139301654,-0.003440655626123,-0.030346629005033,-0.012776198504144,-0.013566066638886,-0.000423069294978,-0.010161270633823,-0.024549256171888,-0.012515963133493,-0.003827228608014,-0.008134815213556,-0.013957416798722,0.00066288286416,-0.018369651771898,-0.037897321535442,-0.021764497524118,-0.036220016191597,-0.025308494284408,-0.001057969243492,-0.026788603874054,-0.028757095119337,-0.014957409663775,-0.013778636981322,-0.025948414223101,0.011445083356961,-0.00325456365543,-0.019610485398105,-0.01063914926956,-0.013965533354432,0.009324824986068,-0.006395227152759,-0.017580254068461,-0.011236456718059,0.004459481899544,-0.008476818198491,-0.010982613609143,0.014515054659743
692,-0.009358211794073,-0.0213657138145,0.000533882897393,-0.004081830228639,-7.59851699957403E-05,0.000244359419793,0.003144590623777,-0.001951223617898,-0.006596661952734,-0.021672620153244,0.001109368515537,-0.050692180051191,-0.021201084866553,-0.025360816445077,-0.01111056962062,-0.025690638786641,-0.019544728545038,0.006925207618484,-0.004160876818246,-0.016379221842688,-0.018911019269655,-0.020832710546694,-0.013230271000139,-0.018055079213822,-0.022019504186368,-0.02202463853819,-0.009603115584,-0.008881152099085,-0.002630839391547,-0.001792466350349,-0.00832742497364,-0.012991683877839,-0.0206470565239,-0.022372715116369,-0.009927765256108,-0.044804787990266,-0.017682611772286,-0.029733707416681,-0.015184498890159,-0.042294942354008,-0.031433514332663,0.004806928708419,-0.00889255746851,-0.02163073513559,-0.016726005078717,-0.011865064840407,-0.017862168634029,-0.010480260637132
693,0.00238775647761,-0.009560475905245,-0.010811379625673,0.017594131098178,0.008513027019002,-0.010914639469489,-0.015703636012557,-0.01481067863049,0.001245141819077,0.00067214188004,-0.01419590603718,0.013614449776578,0.002265069169761,0.003736977758705,0.005430146270443,0.010867385966714,0.002609085376584,-0.016020752841645,0.004338912815572,0.004949607736896,0.00209054598214,0.000451046731825,0.005937602259334,-0.022734494207403,0.011668833265362,-0.005196953925261,0.0044212688409,0.015940662592858,0.005906396086657,-0.01387528622062,0.002143811231037,0.001905712322105,0.011678832116788,0.003882581775082,0.002009031994742,-0.010798370243937,-0.007153086365449,-0.017969088996742,0.000797752862731,0.019018696749499,-7.59851699957403E-05,-0.015405821169028,0.008530399568492,-0.001955423734473,-0.006743379005238,-0.001571293173336,0.001988534937169,-0.040820488117733
694,-0.027688799659367,0.006627273594623,-0.006334353877416,-0.027183069207203,-0.028112168620939,-0.017870437593354,-0.008151822626081,-0.004598223099981,-0.028927063147711,-0.005447795353809,-0.005130263873571,-0.002688500089996,-0.011643838921419,-0.016822857801735,-0.01831732235264,-0.01542538493989,-0.006384112457352,-0.019324069132291,-0.021019711787999,-0.024022188593761,-0.00785475517553,-0.014481690250758,-0.021233449343311,0.007927545945638,-0.0221457028728,-0.014656828944356,-0.015029291191457,-0.022034801136364,-0.019838461252969,-0.012911749889419,-0.016715537716347,-0.016747348068009,-0.023107945993183,-0.015278928791477,-0.014804795663337,0.010024761266492,-0.002268282708885,-0.019716303399268,-0.011270110705787,-0.01328292955228,0.008513027019002,-0.017870437593354,-0.02741864440245,-0.014813512720641,0.001096993444675,-0.021895327515197,-0.016869002365348,0.010366851910278
695,0.006776336612132,-0.026620875014099,-0.036034758184522,-0.020669687021263,-0.016478935730352,-0.004024758390131,-0.041055227230916,-0.039584473761264,0.005681338279617,-0.015365930537677,-0.038975903416618,-0.012314266395599,-0.010985927411743,-0.000140282409569,-0.00782223022424,-0.007052487608754,-0.014527087636335,-0.00067074188679,-0.030946348790352,-0.007435075581761,-0.0167519093444,-0.002467855470696,-0.015058707798682,-0.005457058289137,0.002795969052169,-0.053902850955231,-0.025114609174863,-0.03374949250844,-0.03049578139056,-0.011068213518447,-0.029560258309804,-0.025566573748224,0.003290425652248,-0.00421630553764,-0.026420581489245,-0.001382771532433,-0.022811695322373,0.030241590499676,-0.006233781010067,-0.006092103915534,-0.028112168620939,-0.004024758390131,-0.026960962445835,-0.004595359623463,-0.02779812644451,0.003422068176876,-0.010923819908964,-0.003908323116793
696,-0.004483762028149,0.029848532797141,0.012453293722517,-0.001928871916037,-0.002010643416481,-0.010186981948846,0.011356586034535,0.018405260080039,-0.003324883779571,-0.024502686534962,0.015024380686148,0.010791345603694,-0.00788675641261,-0.000841598510637,-0.023148929801628,-0.026806051912869,-0.027953078248043,-0.013509059403111,-0.004456218659424,-0.020511843087079,-0.006736570390543,-0.032705141596611,-0.01551459549091,-0.00965153131499,-0.014134108535708,0.074097171458891,-0.014558846771914,-0.008089347122313,-0.008738543580626,-0.00313725043716,-0.017113665049921,-0.012541907211786,-0.016652113651152,-0.030297238753933,-0.014632535399747,-0.027230312715563,-0.006161067421123,-0.0235955109155,-0.036041446948421,-0.026508400646528,-0.016478935730352,-0.010186981948846,-0.033835648339921,-0.039584473761264,0.004548949396557,-0.029442224210581,-0.036194806736691,-0.030707693931886
697,0.001455793197082,0.002427158291307,-0.012441331128448,0.000515294373461,0.001323390831685,0.015395167481472,-0.00694917541315,-0.016044684530736,0.00259580284969,-0.002671525522216,-0.01290801400079,0.03479789372739,0.016436859592777,-0.003790597497348,-0.000207884580489,0.006866052150425,0.004996046881147,0.015395167481472,0.000744503733839,-0.001426677142639,0.016748459802255,-0.003652362853834,-0.000192708410897,0.037161076770407,0.01396173477283,0.00826086514238,0.013494508939366,0.016360211211833,0.013011639613753,0.015395167481472,0.021507199352142,0.014871631066163,0.016758646489927,-0.000367093552659,0.015910527861899,0.046069776944423,0.01082666933819,0.015822873369274,0.012870745072711,0.008631216347122,-0.002010643416481,0.015395167481472,0.023516080390701,0.018403718834548,-0.00048525088043,-0.00700842139836,0.016415886823209,0.041621288548216
698,-0.027145264521056,-0.020794745812717,-0.002266940158523,-0.027478102916977,-0.025426049364987,0.003350644862116,-0.001174627904902,-0.000136521930959,-0.02775112812475,-0.030590130578602,0.000353937385721,-0.018999317007569,-0.018687504064705,-0.012965025096042,-0.013215435426301,-0.035113601458558,-0.007789526255176,0.005193458634849,-0.01458119973444,-0.015573899325178,-0.016492471543664,-0.015404193427474,-0.013945549660824,-0.007742206492422,-0.027592645943563,-0.034785082356775,-0.027673190832582,-0.029675982793371,-0.024514118062429,0.00150772883581,-0.032472002461301,-0.031741648866803,-0.027826015205848,-0.026924437803102,-0.029756617253622,0.004917664823395,-0.003033661565568,-0.010195428953562,-0.012952449309994,-0.037518360925962,0.001323390831685,0.003350644862116,-0.028438324645227,-0.016044708812656,0.000202253107518,-0.012593614446132,-0.016003230961785,0.02235503081992
699,0.022802922163806,0.040145485617898,-0.006899793870566,0.022825419962066,0.019713785191046,0.0129403901888,-0.006816105607177,-0.005171181149197,0.023019691547043,0.006635437636724,-0.005660994533812,0.001206074085493,-0.002080972775493,0.023700685479957,0.011665084624687,0.029126361001209,0.005582255827355,0.011083374023442,0.020520510466434,0.014685363011819,-0.004275644266002,-0.002094789742214,0.014887183065829,-0.005564104882416,0.006868975550312,0.030677550436092,0.018231068067477,0.025645329939062,0.008574053281617,0.014804343930766,0.023316613841556,0.02560731763064,0.004355964968656,0.004809151769537,0.023837829152228,0.000545812709789,-0.02279111171288,0.002288927456685,-0.001621969883443,0.019905119416745,-0.025426049364987,0.0129403901888,0.031884882903135,-0.000133519239771,-0.027905284906932,-0.006726443077786,0.00757898998263,-0.012622957484253
700,0.01699800275881,0.042511548380826,0.028526889551889,0.031168090250722,0.031182408965899,-0.001153897929389,0.037251604456319,0.039498712357867,0.017427949122392,0.012292738414661,0.032876173067233,0.011472724757254,0.017318410554315,0.042538398627262,0.008367194083041,0.020250083024579,0.019125522640249,0.004285791611805,0.009320763173446,0.018669107927378,0.018505902755955,0.002053517295357,0.011707558589274,0.0064803476714,0.016261537587384,0.021095204504925,0.001914135875781,0.013056960732191,0.019755105284131,-0.00651118774923,0.022497776983209,0.00218833962913,0.018783994474549,-0.008669014825384,0.008145772754399,-0.010328217076984,0.021226213434998,0.009705971008734,-0.007305035011495,0.011417265228662,0.019713785191046,-0.001318797982243,0.008345945723059,-0.005172638598733,0.022434651891502,-0.015474484651677,-0.001152932304786,-0.002193569565908
701,0.011799797895209,-0.007780037656766,-0.011927134032403,-0.001679233056686,-0.001308956866549,0.000247484736181,-0.009061805520345,-0.014756410112925,0.012682078270026,0.012786755806588,-0.012374688311588,-5.68085716596833E-05,0.01177744422125,0.012976604959239,-0.000604060247708,0.007170342511845,0.008642241826947,-0.003036480239532,-0.000557424591233,-0.000134921100902,0.012089841957322,0.018946942403418,-0.000842806378207,0.009188652410462,0.022139387764645,0.034809666735689,0.012452193956117,0.021814045047623,0.029356285003657,-0.003567321006328,0.000803693699068,0.020109012390449,0.022051616678888,0.032340631115346,0.009783396701526,0.022394370629282,0.017170272533788,0.058806952046008,0.028708109605161,0.032208734972099,0.031182408965899,-0.001072812420734,0.013528867402311,0.039498712357867,0.018402326909576,0.041060352005415,0.026362037266401,0.024969971430617
702,0.004837218740528,0,0,-0.000896054768432,0,0,0,0,0.003898116225311,0.000585858650523,0,-0.023955825792594,0.004735046128831,0,0,-0.005499164071913,0,0,0,0,0.004008094471663,0.000700352641371,0,-0.007873355291259,0.00681975447199,0,0,-0.001608254835639,0,0,0,0,0.006582568800628,0.003018852650732,0,-0.018880147737424,0.010753814188075,0,0,-0.012805488381584,0,0,0,0,0.014084225392478,-0.00719859422063,0,-0.012138158077507
703,-0.021989358493098,-0.018791393358249,-0.011109249609028,0.000330451843198,-0.004837733815566,0.010394405348779,-0.015378531322784,-0.019210540411032,-0.022825946922752,-0.005821666757138,-0.017165321279853,-0.009205900109539,-0.001669308059438,-0.005150546531446,-0.003867217964028,0.000689248469629,-0.009197891118393,0.01103054149255,0.000127264902482,-0.009361317030304,-0.002089199258421,-0.008591641460625,-0.007092343057233,-0.024946789250992,-0.029042950737066,-0.020374646789693,-0.008122108660674,-0.019219202604495,-0.023679098474258,0.006827136299116,-0.009203632701636,-0.015620761641694,-0.015381409930274,-0.007193305053593,-0.013726298647009,-0.022098032327493,0.004187392075361,-0.0124165592287,-0.012093933545769,-0.001751622003323,-0.001308956866549,0.011896913519182,-0.013361478877214,-0.014775252031917,0.001999547319494,0.001211039569085,-0.013867273842643,-0.026476011111166
704,0.010246816719484,0.00385779515339,0.022498011611953,0.000739214949883,-0.002324095143401,-0.003429190949338,0.026431712738163,0.026798841483828,0.009989517603451,-0.011181192718208,0.025842707133389,0.001222659951769,-0.009955244685595,-0.018584912941045,0.003512281181279,-0.003068191274825,-0.005546944863746,-0.001953999706204,0.001615962112264,0.001666535576641,-0.01095941533915,0.001656915996223,0.003461949993957,-0.010217394285927,0.015507631314388,0.000558360076329,0.001169370622906,0.005635617210843,0.00183674441633,0.00322492531736,8.11277415697642E-05,0.000309362698176,0.001209421440263,-0.010175584159055,0.002000219292768,-0.005212633321512,-0.021721959107863,-0.027443541243699,-0.010689827799623,-0.002513558462981,-0.004837733815566,-0.003429190949338,-0.004543833050925,-0.019191783314661,-0.022708282133202,-0.014651253146668,-0.013142682259512,-0.01133577755285
705,0.016753847665059,0.024018665733464,0.000560047997581,0.014538539139284,0.011628208975625,-0.0100769515024,0.00962704357139,0.003038224965003,0.018058288709871,0.032379716400247,0.004051376711246,-0.007298328258434,0.017794073726489,0.013796789379899,0.005947818166702,0.023443131958651,0.019212557679188,-0.001468468556394,0.011573472779264,0.007435500189277,0.018782794627819,0.016056841691696,0.006472095263195,0.009249911520316,0.012963867872336,0.008928562875609,0.014902751498238,0.031991100623525,0.015534707676195,-0.010056010272747,0.024226977446447,0.019382663732478,0.010690470147116,0.020780002950068,0.018451003009536,0.012087060848523,0.012759754201246,0.024464754616451,0.022448465721334,0.026292060273899,-0.002324095143401,-0.0100769515024,0.022899019445353,0.026798841483828,0.009938118461751,0.016072769814855,0.024053770504031,0.010683766415157
706,0.005602016560738,-0.04154936937088,-0.031526251672752,-0.024276105202602,-0.016349438156135,0.006538030310776,-0.036412945708517,-0.037916228086689,0.004891889247628,-0.001311251795313,-0.034411425771969,0.000367073243163,0.004556360594963,0.006270863773719,-0.006351739954699,0.00019945824145,-0.000151981888361,-0.002941156524461,-0.01252015971819,-0.004450721502685,0.004331058428183,0.004258011014481,-0.006548056786033,-0.015087019409943,0.01058248953555,-0.02115595666141,-0.028023498879955,-0.025786317777117,-0.009550930618808,-0.003413801487044,-0.027509071778775,-0.03158959755795,0.014232681633499,0.011197002071043,-0.028677202913918,-0.009271305703542,0.014909288708284,0.012347404339087,-0.000103365957598,-0.000339775367483,0.011628208975625,-0.000579386918728,-0.01256035664936,0.003029443967994,0.018415823652863,0.015413740294237,-0.000354828449772,-0.01535038539939
707,-0.019664987003462,-0.000978879775319,-0.011627048346579,-0.010368088058393,-0.01110025406628,0.018993667639924,-0.020399528258296,-0.013310076314497,-0.019764385162107,-0.038418675784626,-0.013532073204122,-0.016394160456929,-0.004702531541058,-0.038849116631009,-0.02607986540752,-0.033639086468689,-0.025790180032187,0.019911444011554,-0.020052042930384,-0.031606362325975,-0.002904039960925,-0.024893550155967,-0.024644326025063,-0.01167984058579,-0.016339941145771,-0.018081632472702,-0.00804661725602,-0.016546884199416,-0.012112716682517,0.011780412146656,-0.018103353046227,-0.010044513076134,-0.017155726290535,-0.037035508629259,-0.010033017113098,-0.014325149060744,0.00194985184657,-0.057096932065156,-0.03101194490911,-0.042619201749595,-0.016349438156135,0.026250475226127,-0.013491039415666,-0.037913641864786,0.003980381267367,-0.020574723993999,-0.029669697929811,-0.011001307034518
